Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
epithelial cell differentiation (GO:0030855)	3/101	0.353680037066842	0.599473618348424	3	0.0297029702970297	ACADVL;TPP1;CTSB
transcription by RNA polymerase II (GO:0006366)	8/320	0.354004183493176	0.599473618348424	8	0.025	MNT;NFIX;RXRA;NOTCH1;POLR2A;E2F2;MED16;SUPT5H
cellular protein catabolic process (GO:0044257)	2/60	0.357875874463001	0.599473618348424	2	0.0333333333333333	TCIRG1;CTSB
Notch signaling pathway (GO:0007219)	2/60	0.357875874463001	0.599473618348424	2	0.0333333333333333	NCSTN;NOTCH1
purinergic nucleotide receptor signaling pathway (GO:0035590)	1/21	0.358390140673812	0.599473618348424	1	0.0476190476190476	PSTPIP1
regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882)	1/21	0.358390140673812	0.599473618348424	1	0.0476190476190476	SLC9A1
calcium ion transport into cytosol (GO:0060402)	1/21	0.358390140673812	0.599473618348424	1	0.0476190476190476	ITPR3
regulation of cell-substrate junction assembly (GO:0090109)	1/21	0.358390140673812	0.599473618348424	1	0.0476190476190476	SLC9A1
regulation of fibroblast migration (GO:0010762)	1/21	0.358390140673812	0.599473618348424	1	0.0476190476190476	CLN3
chondroitin sulfate biosynthetic process (GO:0030206)	1/21	0.358390140673812	0.599473618348424	1	0.0476190476190476	CHST13
regulation of lipoprotein lipase activity (GO:0051004)	1/21	0.358390140673812	0.599473618348424	1	0.0476190476190476	FURIN
endocardial cushion development (GO:0003197)	1/21	0.358390140673812	0.599473618348424	1	0.0476190476190476	NOTCH1
epithelial cell development (GO:0002064)	1/21	0.358390140673812	0.599473618348424	1	0.0476190476190476	ACTA2
extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192)	1/21	0.358390140673812	0.599473618348424	1	0.0476190476190476	BCL2L1
focal adhesion assembly (GO:0048041)	1/21	0.358390140673812	0.599473618348424	1	0.0476190476190476	ACTN1
regulation of transcription by RNA polymerase III (GO:0006359)	1/21	0.358390140673812	0.599473618348424	1	0.0476190476190476	CHD8
heparan sulfate proteoglycan metabolic process (GO:0030201)	1/21	0.358390140673812	0.599473618348424	1	0.0476190476190476	EXTL3
histone ubiquitination (GO:0016574)	1/21	0.358390140673812	0.599473618348424	1	0.0476190476190476	ATXN7L3
intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771)	1/21	0.358390140673812	0.599473618348424	1	0.0476190476190476	TMEM109
sterol transport (GO:0015918)	1/21	0.358390140673812	0.599473618348424	1	0.0476190476190476	OSBPL5
stress granule assembly (GO:0034063)	1/21	0.358390140673812	0.599473618348424	1	0.0476190476190476	ATXN2
negative regulation of microtubule depolymerization (GO:0007026)	1/21	0.358390140673812	0.599473618348424	1	0.0476190476190476	ARHGEF2
negative regulation of peptidyl-serine phosphorylation (GO:0033137)	1/21	0.358390140673812	0.599473618348424	1	0.0476190476190476	PPM1F
negative regulation of protein localization to cell periphery (GO:1904376)	1/21	0.358390140673812	0.599473618348424	1	0.0476190476190476	BCL2L1
negative regulation of reproductive process (GO:2000242)	1/21	0.358390140673812	0.599473618348424	1	0.0476190476190476	TIMP1
negative regulation of response to wounding (GO:1903035)	1/21	0.358390140673812	0.599473618348424	1	0.0476190476190476	SIGLEC10
neurotrophin signaling pathway (GO:0038179)	1/21	0.358390140673812	0.599473618348424	1	0.0476190476190476	RAPGEF1
poly(A)+ mRNA export from nucleus (GO:0016973)	1/21	0.358390140673812	0.599473618348424	1	0.0476190476190476	NXF1
positive regulation of antigen receptor-mediated signaling pathway (GO:0050857)	1/21	0.358390140673812	0.599473618348424	1	0.0476190476190476	CD81
positive regulation of immune system process (GO:0002684)	1/21	0.358390140673812	0.599473618348424	1	0.0476190476190476	PIK3CD
positive regulation of lipid storage (GO:0010884)	1/21	0.358390140673812	0.599473618348424	1	0.0476190476190476	EHD1
positive regulation of T cell cytokine production (GO:0002726)	1/21	0.358390140673812	0.599473618348424	1	0.0476190476190476	CD81
positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	1/21	0.358390140673812	0.599473618348424	1	0.0476190476190476	NOTCH1
positive regulation of vasculature development (GO:1904018)	3/102	0.359391654833724	0.600677346235817	3	0.0294117647058824	GRN;ITGAX;PIK3CD
chromatin remodeling (GO:0006338)	3/103	0.365095998867931	0.608853962863998	3	0.029126213592233	SMARCC2;CHD8;PADI4
B cell differentiation (GO:0030183)	2/61	0.365426662835783	0.608853962863998	2	0.0327868852459016	LYL1;KLF6
regulation of endocytosis (GO:0030100)	2/61	0.365426662835783	0.608853962863998	2	0.0327868852459016	HIP1;ABCA7
protein lipidation (GO:0006497)	2/61	0.365426662835783	0.608853962863998	2	0.0327868852459016	PIGQ;ZDHHC8
amino acid import (GO:0043090)	1/22	0.371813858679072	0.610400784204307	1	0.0454545454545455	SLC7A5
cell projection assembly (GO:0030031)	1/22	0.371813858679072	0.610400784204307	1	0.0454545454545455	RHOG
regulation of DNA recombination at telomere (GO:0072695)	1/22	0.371813858679072	0.610400784204307	1	0.0454545454545455	POLR2A
regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902235)	1/22	0.371813858679072	0.610400784204307	1	0.0454545454545455	BCL2L1
regulation of execution phase of apoptosis (GO:1900117)	1/22	0.371813858679072	0.610400784204307	1	0.0454545454545455	BCL2L1
cellular response to osmotic stress (GO:0071470)	1/22	0.371813858679072	0.610400784204307	1	0.0454545454545455	ARHGEF2
regulation of macrophage chemotaxis (GO:0010758)	1/22	0.371813858679072	0.610400784204307	1	0.0454545454545455	CSF1R
fatty-acyl-CoA metabolic process (GO:0035337)	1/22	0.371813858679072	0.610400784204307	1	0.0454545454545455	FASN
membrane protein intracellular domain proteolysis (GO:0031293)	1/22	0.371813858679072	0.610400784204307	1	0.0454545454545455	NCSTN
negative regulation of biomineral tissue development (GO:0070168)	1/22	0.371813858679072	0.610400784204307	1	0.0454545454545455	NOTCH1
negative regulation of DNA recombination at telomere (GO:0048239)	1/22	0.371813858679072	0.610400784204307	1	0.0454545454545455	POLR2A
negative regulation of lipid biosynthetic process (GO:0051055)	1/22	0.371813858679072	0.610400784204307	1	0.0454545454545455	ACADVL
negative regulation of small molecule metabolic process (GO:0062014)	1/22	0.371813858679072	0.610400784204307	1	0.0454545454545455	BCKDK
organelle fusion (GO:0048284)	1/22	0.371813858679072	0.610400784204307	1	0.0454545454545455	MFN2
positive regulation of calcium ion transmembrane transporter activity (GO:1901021)	1/22	0.371813858679072	0.610400784204307	1	0.0454545454545455	SLC9A1
positive regulation of lipid catabolic process (GO:0050996)	1/22	0.371813858679072	0.610400784204307	1	0.0454545454545455	PNPLA2
positive regulation of neutrophil migration (GO:1902624)	1/22	0.371813858679072	0.610400784204307	1	0.0454545454545455	ADAM8
positive regulation of signal transduction by p53 class mediator (GO:1901798)	1/22	0.371813858679072	0.610400784204307	1	0.0454545454545455	CDK5RAP3
regulation of neurogenesis (GO:0050767)	2/62	0.372943135163777	0.610400784204307	2	0.032258064516129	NOTCH1;SORL1
response to retinoic acid (GO:0032526)	2/62	0.372943135163777	0.610400784204307	2	0.032258064516129	RXRA;TESC
I-kappaB kinase/NF-kappaB signaling (GO:0007249)	2/62	0.372943135163777	0.610400784204307	2	0.032258064516129	RNF31;TIAF1
stress-activated MAPK cascade (GO:0051403)	2/62	0.372943135163777	0.610400784204307	2	0.032258064516129	MAP2K3;MAP3K11
positive regulation of cysteine-type endopeptidase activity (GO:2001056)	2/62	0.372943135163777	0.610400784204307	2	0.032258064516129	CTSD;PPM1F
regulation of ERK1 and ERK2 cascade (GO:0070372)	6/238	0.379404784567851	0.619127686782202	6	0.0252100840336134	TGFBR3;CSF1R;NOTCH1;ATP6AP1;ABCA7;PTPN6
cell cycle G1/S phase transition (GO:0044843)	2/63	0.380423428596606	0.619127686782202	2	0.0317460317460317	ZNF324;MAP3K11
positive regulation of Ras protein signal transduction (GO:0046579)	2/63	0.380423428596606	0.619127686782202	2	0.0317460317460317	NOTCH1;RAPGEF1
regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	3/106	0.382154491757862	0.619127686782202	3	0.0283018867924528	PIK3CD;PTPN6;PIP5K1C
peptidyl-lysine modification (GO:0018205)	3/106	0.382154491757862	0.619127686782202	3	0.0283018867924528	PIAS4;TRIM28;PLOD1
regulation of apoptotic process (GO:0042981)	17/742	0.383822252347778	0.619127686782202	17	0.022911051212938	HIP1;ACTN1;ACTN4;FOXO3;FGD3;CLN3;NCSTN;RYBP;IRF3;TIAF1;UBE2O;PTPN6;ARHGEF2;CTSD;MAP3K11;BCL2L1;CTSB
acylglycerol biosynthetic process (GO:0046463)	1/23	0.38495738385097	0.619127686782202	1	0.0434782608695652	PNPLA2
regulation of B cell receptor signaling pathway (GO:0050855)	1/23	0.38495738385097	0.619127686782202	1	0.0434782608695652	CD81
regulation of interleukin-4 production (GO:0032673)	1/23	0.38495738385097	0.619127686782202	1	0.0434782608695652	SLC7A5
cytoskeleton-dependent intracellular transport (GO:0030705)	1/23	0.38495738385097	0.619127686782202	1	0.0434782608695652	F8A1
response to nutrient levels (GO:0031667)	1/23	0.38495738385097	0.619127686782202	1	0.0434782608695652	ULK1
hyaluronan metabolic process (GO:0030212)	1/23	0.38495738385097	0.619127686782202	1	0.0434782608695652	SLC9A1
triglyceride catabolic process (GO:0019433)	1/23	0.38495738385097	0.619127686782202	1	0.0434782608695652	PNPLA2
mitotic cell cycle checkpoint signaling (GO:0007093)	1/23	0.38495738385097	0.619127686782202	1	0.0434782608695652	CDK5RAP3
negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)	1/23	0.38495738385097	0.619127686782202	1	0.0434782608695652	BCL2L1
negative regulation of signal transduction in absence of ligand (GO:1901099)	1/23	0.38495738385097	0.619127686782202	1	0.0434782608695652	BCL2L1
nucleotide metabolic process (GO:0009117)	1/23	0.38495738385097	0.619127686782202	1	0.0434782608695652	GUK1
peptidyl-L-cysteine S-palmitoylation (GO:0018230)	1/23	0.38495738385097	0.619127686782202	1	0.0434782608695652	ZDHHC8
peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine (GO:0018231)	1/23	0.38495738385097	0.619127686782202	1	0.0434782608695652	ZDHHC8
positive regulation of epithelial cell apoptotic process (GO:1904037)	1/23	0.38495738385097	0.619127686782202	1	0.0434782608695652	PIAS4
positive regulation of interleukin-17 production (GO:0032740)	1/23	0.38495738385097	0.619127686782202	1	0.0434782608695652	SLC7A5
positive regulation of JUN kinase activity (GO:0043507)	1/23	0.38495738385097	0.619127686782202	1	0.0434782608695652	MAP3K11
positive regulation of natural killer cell mediated immunity (GO:0002717)	1/23	0.38495738385097	0.619127686782202	1	0.0434782608695652	LAMP1
negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	2/64	0.387865772697078	0.622865080344742	2	0.03125	ARHGEF2;BCL2L1
protein catabolic process (GO:0030163)	2/64	0.387865772697078	0.622865080344742	2	0.03125	TPP1;CTSD
regulation of cellular macromolecule biosynthetic process (GO:2000112)	11/468	0.388946311344992	0.624129961954953	11	0.0235042735042735	LYL1;ATXN2;RYBP;NOTCH1;POLR2A;CARM1;CXXC1;FOXO3;RUNX3;APBB3;MLLT6
regulation of cellular catabolic process (GO:0031329)	2/65	0.395268486493234	0.625659321060075	2	0.0307692307692308	GPR137;PIK3R2
cellular response to type I interferon (GO:0071357)	2/65	0.395268486493234	0.625659321060075	2	0.0307692307692308	IRF3;TYK2
type I interferon signaling pathway (GO:0060337)	2/65	0.395268486493234	0.625659321060075	2	0.0307692307692308	IRF3;TYK2
mitotic G1 DNA damage checkpoint signaling (GO:0031571)	2/65	0.395268486493234	0.625659321060075	2	0.0307692307692308	CARM1;ARID3A
dephosphorylation (GO:0016311)	4/153	0.397578723559587	0.625659321060075	4	0.0261437908496732	PTPN6;DUSP18;SBF1;PPM1F
amino acid import across plasma membrane (GO:0089718)	1/24	0.397826550932146	0.625659321060075	1	0.0416666666666667	SLC7A5
apoptotic nuclear changes (GO:0030262)	1/24	0.397826550932146	0.625659321060075	1	0.0416666666666667	CDK5RAP3
regulation of axon extension involved in axon guidance (GO:0048841)	1/24	0.397826550932146	0.625659321060075	1	0.0416666666666667	SEMA4A
axon extension (GO:0048675)	1/24	0.397826550932146	0.625659321060075	1	0.0416666666666667	ULK1
regulation of cellular response to transforming growth factor beta stimulus (GO:1903844)	1/24	0.397826550932146	0.625659321060075	1	0.0416666666666667	TGFBR3
regulation of cytokine production involved in immune response (GO:0002718)	1/24	0.397826550932146	0.625659321060075	1	0.0416666666666667	SLC7A5
cellular response to catecholamine stimulus (GO:0071870)	1/24	0.397826550932146	0.625659321060075	1	0.0416666666666667	SLC9A1
cholesterol efflux (GO:0033344)	1/24	0.397826550932146	0.625659321060075	1	0.0416666666666667	ABCA7
defense response to fungus (GO:0050832)	1/24	0.397826550932146	0.625659321060075	1	0.0416666666666667	FAM3A
regulation of monooxygenase activity (GO:0032768)	1/24	0.397826550932146	0.625659321060075	1	0.0416666666666667	POR
establishment of mitotic spindle orientation (GO:0000132)	1/24	0.397826550932146	0.625659321060075	1	0.0416666666666667	NDE1
response to gamma radiation (GO:0010332)	1/24	0.397826550932146	0.625659321060075	1	0.0416666666666667	TMEM109
lipid translocation (GO:0034204)	1/24	0.397826550932146	0.625659321060075	1	0.0416666666666667	ABCA7
wound healing, spreading of cells (GO:0044319)	1/24	0.397826550932146	0.625659321060075	1	0.0416666666666667	ITGA5
negative regulation of ossification (GO:0030279)	1/24	0.397826550932146	0.625659321060075	1	0.0416666666666667	NOTCH1
negative regulation of protein depolymerization (GO:1901880)	1/24	0.397826550932146	0.625659321060075	1	0.0416666666666667	ARHGEF2
negative regulation of stress fiber assembly (GO:0051497)	1/24	0.397826550932146	0.625659321060075	1	0.0416666666666667	WASF2
positive regulation of cell-substrate junction organization (GO:0150117)	1/24	0.397826550932146	0.625659321060075	1	0.0416666666666667	PPM1F
positive regulation of lamellipodium assembly (GO:0010592)	1/24	0.397826550932146	0.625659321060075	1	0.0416666666666667	WASF2
positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	1/24	0.397826550932146	0.625659321060075	1	0.0416666666666667	NOTCH1
potassium ion homeostasis (GO:0055075)	1/24	0.397826550932146	0.625659321060075	1	0.0416666666666667	SLC12A9
protein exit from endoplasmic reticulum (GO:0032527)	1/24	0.397826550932146	0.625659321060075	1	0.0416666666666667	SEC16A
negative regulation of intracellular signal transduction (GO:1902532)	5/198	0.398533165361062	0.626308388926566	5	0.0252525252525253	MAP2K3;MYADM;PIK3R2;ABCA7;BCL2L1
positive regulation of protein kinase activity (GO:0045860)	4/154	0.402296685688763	0.631349873137565	4	0.025974025974026	MAP2K3;CSF1R;SLC11A1;LILRA5
regulation of protein localization (GO:0032880)	2/66	0.402629975407767	0.631349873137565	2	0.0303030303030303	CTSD;PPM1F
positive regulation of cell death (GO:0010942)	2/66	0.402629975407767	0.631349873137565	2	0.0303030303030303	ITGAM;ITGB2
negative regulation of cellular process (GO:0048523)	13/566	0.403991409146506	0.6328654799321	13	0.0229681978798587	NOTCH1;TESC;ACTN1;DYSF;RUNX3;TGFBR3;MNT;HGS;WDR6;TMEM109;MYH9;PTPN6;SIPA1
response to endoplasmic reticulum stress (GO:0034976)	3/110	0.404733402021755	0.6328654799321	3	0.0272727272727273	SEC16A;PIK3R2;CDK5RAP3
regulation of gene expression (GO:0010468)	24/1079	0.406177594460364	0.6328654799321	24	0.0222428174235403	RBM38;NOTCH1;GPX1;TESC;SLC11A1;CXXC1;PIK3CD;RUNX3;PPM1F;MLLT6;TAPBP;ACTA2;SLC7A5;LYL1;RYBP;POLR2A;HGS;DGKQ;CARM1;ITGAX;MYADM;FLOT2;TRIM26;APBB3
positive regulation of NF-kappaB transcription factor activity (GO:0051092)	4/155	0.40700800712638	0.6328654799321	4	0.0258064516129032	RNF31;FLOT2;ADAM8;ARHGEF2
positive regulation of DNA-binding transcription factor activity (GO:0051091)	6/246	0.409219688697846	0.6328654799321	6	0.024390243902439	RNF31;SRF;FLOT2;TRIM26;ADAM8;ARHGEF2
anion transmembrane transport (GO:0098656)	2/67	0.409948728603946	0.6328654799321	2	0.0298507462686567	SLC7A5;SLC6A8
transcription elongation from RNA polymerase II promoter (GO:0006368)	2/67	0.409948728603946	0.6328654799321	2	0.0298507462686567	POLR2A;SUPT5H
vascular endothelial growth factor receptor signaling pathway (GO:0048010)	2/67	0.409948728603946	0.6328654799321	2	0.0298507462686567	PIK3R2;WASF2
protein quality control for misfolded or incompletely synthesized proteins (GO:0006515)	1/25	0.410427073329968	0.6328654799321	1	0.04	ZYG11B
cAMP-mediated signaling (GO:0019933)	1/25	0.410427073329968	0.6328654799321	1	0.04	DGKQ
regulation of interferon-alpha production (GO:0032647)	1/25	0.410427073329968	0.6328654799321	1	0.04	IRF3
regulation of myotube differentiation (GO:0010830)	1/25	0.410427073329968	0.6328654799321	1	0.04	NOTCH1
energy derivation by oxidation of organic compounds (GO:0015980)	1/25	0.410427073329968	0.6328654799321	1	0.04	ACADVL
regulation of spindle assembly (GO:0090169)	1/25	0.410427073329968	0.6328654799321	1	0.04	EML3
fat-soluble vitamin metabolic process (GO:0006775)	1/25	0.410427073329968	0.6328654799321	1	0.04	PIAS4
sodium ion homeostasis (GO:0055078)	1/25	0.410427073329968	0.6328654799321	1	0.04	SLC9A1
