Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Skeletal muscle atrophy	4/215	0.420568660231669	0.784709926551378	4	0.0186046511627907	SMCHD1;RRM2B;CHMP2B;EXOSC3
Neurogenic muscle atrophy, especially in the lower limbs	4/215	0.420568660231669	0.784709926551378	4	0.0186046511627907	SMCHD1;RRM2B;CHMP2B;EXOSC3
Alopecia	4/216	0.42400243132738	0.786663794504296	4	0.0185185185185185	FAS;ZMPSTE24;MPZL2;NFE2L2
Carcinoma	4/216	0.42400243132738	0.786663794504296	4	0.0185185185185185	TLE4;ALCAM;LY96;PDS5B
airway disease	2/94	0.424397126459464	0.786663794504296	2	0.0212765957446809	TGFA;NFE2L2
Myelodysplasia	2/94	0.424397126459464	0.786663794504296	2	0.0212765957446809	NUP214;DICER1
Biliary cirrhosis	3/155	0.426000735685845	0.786663794504296	3	0.0193548387096774	ELF1;NAB1;TNFSF10
Strabismus	7/404	0.42655936640237	0.786663794504296	7	0.0173267326732673	PLK4;RAP1B;MKKS;USP9X;SHOC2;EXOSC3;LYST
Reduced tensile strength of hair	1/36	0.427289934591318	0.786663794504296	1	0.0277777777777778	ZMPSTE24
Astrocytoma, low grade	1/36	0.427289934591318	0.786663794504296	1	0.0277777777777778	CDKN1B
Fatigable weakness of respiratory muscles	1/36	0.427289934591318	0.786663794504296	1	0.0277777777777778	CHMP2B
Fractured hair	1/36	0.427289934591318	0.786663794504296	1	0.0277777777777778	ZMPSTE24
Fragile hair	1/36	0.427289934591318	0.786663794504296	1	0.0277777777777778	ZMPSTE24
Stage IV Skin Melanoma	1/36	0.427289934591318	0.786663794504296	1	0.0277777777777778	ADAM10
Hereditary Motor and Sensory-Neuropathy Type II	1/36	0.427289934591318	0.786663794504296	1	0.0277777777777778	MAD2L1BP
Adrenal gland hypofunction	1/36	0.427289934591318	0.786663794504296	1	0.0277777777777778	SAMD9
Ocular Hypertension	1/36	0.427289934591318	0.786663794504296	1	0.0277777777777778	FAS
Oestrogen deficiency	1/36	0.427289934591318	0.786663794504296	1	0.0277777777777778	FAS
Ovarian Mucinous Adenocarcinoma	1/36	0.427289934591318	0.786663794504296	1	0.0277777777777778	LRRK2
Peripheral arterial occlusive disease	1/36	0.427289934591318	0.786663794504296	1	0.0277777777777778	FAS
Plexiform Neurofibroma	1/36	0.427289934591318	0.786663794504296	1	0.0277777777777778	PPP3CA
Rapidly progressive	1/36	0.427289934591318	0.786663794504296	1	0.0277777777777778	CHMP2B
Rapidly progressive disorder	1/36	0.427289934591318	0.786663794504296	1	0.0277777777777778	CHMP2B
Severe Combined Immunodeficiency	4/217	0.427431235118765	0.786663794504296	4	0.0184331797235023	SRGN;NBN;B2M;TNFSF13B
Rheumatism	2/95	0.429666511532235	0.78751473458506	2	0.0210526315789474	RNPC3;TNFSF13B
Intermittent migraine headaches	2/95	0.429666511532235	0.78751473458506	2	0.0210526315789474	PGK1;FAS
Limb ischemia	2/95	0.429666511532235	0.78751473458506	2	0.0210526315789474	GLRX;NFE2L2
Polyneuropathy	2/95	0.429666511532235	0.78751473458506	2	0.0210526315789474	MAD2L1BP;DEGS1
Degenerative polyarthritis	16/976	0.429897952632883	0.78751473458506	16	0.0163934426229508	DDX3X;SLC40A1;TGFA;ADAM10;GLRX;ZMPSTE24;TNFSF13B;ALCAM;RRM2B;TNFSF10;S100A12;FAS;CD46;B2M;CLIC1;NFE2L2
Elevated creatine kinase	3/156	0.430066426464844	0.78751473458506	3	0.0192307692307692	SMCHD1;AGL;TMEM165
Osteosarcoma of bone	17/1042	0.433424676302901	0.78751473458506	17	0.0163147792706334	NUP214;CDKN1B;DDX3X;PAQR3;TGFA;ZFX;PPP3CA;RB1CC1;TNFSF10;SSR1;S100A12;FAS;XIST;TMED7;CD46;B2M;XPR1
Hyperkyphosis	3/157	0.434121825232065	0.78751473458506	3	0.0191082802547771	RAB18;SEC24D;ZMPSTE24
Anxiety disease	3/157	0.434121825232065	0.78751473458506	3	0.0191082802547771	CHMP2B;TMEM106B;ACSL4
Retinal Detachment	2/96	0.434910353282538	0.78751473458506	2	0.0208333333333333	TNFSF10;FAS
Sparse hair	2/96	0.434910353282538	0.78751473458506	2	0.0208333333333333	PPP1CB;ZMPSTE24
Telecanthus	2/96	0.434910353282538	0.78751473458506	2	0.0208333333333333	ZSWIM6;ZMPSTE24
Thin, sparse hair	2/96	0.434910353282538	0.78751473458506	2	0.0208333333333333	PPP1CB;ZMPSTE24
Aortic Aneurysm	2/96	0.434910353282538	0.78751473458506	2	0.0208333333333333	AIM2;S100A12
Fatigable weakness of swallowing muscles	1/37	0.436096869151942	0.78751473458506	1	0.027027027027027	CHMP2B
Flat back of the head	1/37	0.436096869151942	0.78751473458506	1	0.027027027027027	OTUD6B
Glomerulonephritis, Membranoproliferative	1/37	0.436096869151942	0.78751473458506	1	0.027027027027027	CDKN1B
Truncus Arteriosus, Persistent	1/37	0.436096869151942	0.78751473458506	1	0.027027027027027	TGFA
Thyroid Hormone Resistance Syndrome	1/37	0.436096869151942	0.78751473458506	1	0.027027027027027	XPR1
Abnormality of the hair	1/37	0.436096869151942	0.78751473458506	1	0.027027027027027	ACSL4
Abnormality of the hair shaft	1/37	0.436096869151942	0.78751473458506	1	0.027027027027027	ACSL4
Immunoblastic Large-Cell Lymphoma	1/37	0.436096869151942	0.78751473458506	1	0.027027027027027	CDKN1B
Infantile uterus	1/37	0.436096869151942	0.78751473458506	1	0.027027027027027	NIN
X-linked Adrenal Hypoplasia	1/37	0.436096869151942	0.78751473458506	1	0.027027027027027	SAMD9
Aggressive Non-Hodgkin Lymphoma	1/37	0.436096869151942	0.78751473458506	1	0.027027027027027	CLEC4D
Malignant neoplasm of oropharynx	1/37	0.436096869151942	0.78751473458506	1	0.027027027027027	RRM2B
Malignant neoplasm of pharynx	1/37	0.436096869151942	0.78751473458506	1	0.027027027027027	FAS
Brittle hair	1/37	0.436096869151942	0.78751473458506	1	0.027027027027027	ZMPSTE24
Combined immunodeficiency	1/37	0.436096869151942	0.78751473458506	1	0.027027027027027	B2M
Cone-shaped epiphysis	1/37	0.436096869151942	0.78751473458506	1	0.027027027027027	PLK4
Pseudoxanthoma Elasticum	1/37	0.436096869151942	0.78751473458506	1	0.027027027027027	S100A12
Delayed speech and language development	4/220	0.437685680605646	0.788382020450213	4	0.0181818181818182	PPP1CB;MKKS;USP9X;PGK1
Small midface	3/158	0.438166620236778	0.788382020450213	3	0.0189873417721519	SMCHD1;AGL;SEC24D
Hypotrophic midface	3/158	0.438166620236778	0.788382020450213	3	0.0189873417721519	SMCHD1;AGL;SEC24D
Intestinal Neoplasms	3/158	0.438166620236778	0.788382020450213	3	0.0189873417721519	ALCAM;CDKN1B;FAS
Midface retrusion	3/158	0.438166620236778	0.788382020450213	3	0.0189873417721519	SMCHD1;AGL;SEC24D
Decreased projection of midface	3/158	0.438166620236778	0.788382020450213	3	0.0189873417721519	SMCHD1;AGL;SEC24D
Squamous cell carcinoma of lung	5/283	0.439025639809247	0.7894503347869	5	0.0176678445229682	MS4A3;TNFSF10;PDS5B;B2M;NFE2L2
Ovarian Serous Adenocarcinoma	2/97	0.440128193230513	0.790477672331928	2	0.0206185567010309	SLK;LRRK2
Ductal Breast Carcinoma	2/97	0.440128193230513	0.790477672331928	2	0.0206185567010309	PRKAA1;TGFA
Recurrent tumor	6/347	0.442034360554277	0.79262626100974	6	0.0172910662824208	CDKN1B;XRCC5;TNFSF10;SSR1;PTPN12;NFE2L2
Creatine phosphokinase serum increased	3/159	0.442200506629134	0.79262626100974	3	0.0188679245283019	SMCHD1;AGL;TMEM165
Microphthalmos	4/222	0.444493230995795	0.79262626100974	4	0.018018018018018	PLK4;SMCHD1;CDKN1B;RAB18
Ankylosing spondylitis	6/348	0.444743987021144	0.79262626100974	6	0.0172413793103448	NDFIP1;LRRK2;TNFSF10;FNDC3A;CD69;SKAP2
Encephalomyelitis	6/348	0.444743987021144	0.79262626100974	6	0.0172413793103448	ALCAM;TNFSF10;CD46;B2M;TMED5;TNFSF13B
Sensorimotor neuropathy	1/38	0.444768807861201	0.79262626100974	1	0.0263157894736842	RRM2B
Keratosis	1/38	0.444768807861201	0.79262626100974	1	0.0263157894736842	NFE2L2
Neurobehavioral Manifestations	1/38	0.444768807861201	0.79262626100974	1	0.0263157894736842	FKBP5
Chronic eosinophilic leukemia	1/38	0.444768807861201	0.79262626100974	1	0.0263157894736842	GPR160
Coffin-Siris syndrome	1/38	0.444768807861201	0.79262626100974	1	0.0263157894736842	FAS
Pituitary dwarfism	1/38	0.444768807861201	0.79262626100974	1	0.0263157894736842	RNPC3
DOWN SYNDROME CRITICAL REGION	1/38	0.444768807861201	0.79262626100974	1	0.0263157894736842	DICER1
Congenital hypoplasia of penis	5/285	0.445022051528117	0.79262626100974	5	0.0175438596491228	SMCHD1;MKKS;VAMP7;MAP3K1;RAB18
Henoch-Schoenlein Purpura	2/98	0.445319592879128	0.79262626100974	2	0.0204081632653061	MAD2L1BP;SEC24D
Hypercalcemia	2/98	0.445319592879128	0.79262626100974	2	0.0204081632653061	CDKN1B;S100A12
Mammary Neoplasms, Human	8/476	0.447738375954118	0.796455114667935	8	0.0168067226890756	HHEX;CDKN1B;MAP3K1;RB1CC1;TNFSF10;ADAM10;MRPL13;CLIC1
Weight decreased	3/161	0.450234367984944	0.798250918445422	3	0.0186335403726708	SAMD9;B2M;RAB33B
Aortic Aneurysm, Thoracic	2/99	0.450484133228203	0.798250918445422	2	0.0202020202020202	ADAM10;S100A12
Acute Erythroblastic Leukemia	4/224	0.451275873350312	0.798250918445422	4	0.0178571428571429	SRGN;CDKN1B;PDIK1L;CMPK1
Blood basophil count (lab test)	4/224	0.451275873350312	0.798250918445422	4	0.0178571428571429	HHEX;NDFIP1;AZIN1;CREB5
Recurrent pulmonary infections	1/39	0.453307813230095	0.798250918445422	1	0.0256410256410256	NBN
Flat occiput	1/39	0.453307813230095	0.798250918445422	1	0.0256410256410256	OTUD6B
Skin lesion	1/39	0.453307813230095	0.798250918445422	1	0.0256410256410256	CKLF
Static Tremor	1/39	0.453307813230095	0.798250918445422	1	0.0256410256410256	LRRK2
Sweet Syndrome	1/39	0.453307813230095	0.798250918445422	1	0.0256410256410256	TNFSF13B
Abnormality of coagulation	1/39	0.453307813230095	0.798250918445422	1	0.0256410256410256	LYST
Klinefelter's syndrome - male with more than two X chromosomes	1/39	0.453307813230095	0.798250918445422	1	0.0256410256410256	XIST
Low Grade Lymphoma (neoplasm)	1/39	0.453307813230095	0.798250918445422	1	0.0256410256410256	FAS
Atypical Hemolytic Uremic Syndrome	1/39	0.453307813230095	0.798250918445422	1	0.0256410256410256	CD46
Benign Ovarian Neoplasm	1/39	0.453307813230095	0.798250918445422	1	0.0256410256410256	CLIC1
Multiple pulmonary infections	1/39	0.453307813230095	0.798250918445422	1	0.0256410256410256	NBN
Ovarian failure	1/39	0.453307813230095	0.798250918445422	1	0.0256410256410256	USP9X
Dislocations	1/39	0.453307813230095	0.798250918445422	1	0.0256410256410256	SLC40A1
Anoxia	5/288	0.453987061031493	0.798502064792981	5	0.0173611111111111	PPP1CC;PRKAA1;TNFSF10;FAS;NBN
Atrial Fibrillation	5/288	0.453987061031493	0.798502064792981	5	0.0173611111111111	USP9X;TNFSF10;ADAM10;LY96;LYST
Pulmonary Emphysema	4/225	0.454657357452575	0.798544952114237	4	0.0177777777777778	TGFA;FAS;CD46;NFE2L2
Chronic Lymphocytic Leukemia	18/1120	0.455071444238925	0.798544952114237	18	0.0160714285714286	NUP214;CDKN1B;DDX3X;XRCC5;DICER1;TNFSF13B;CLEC4D;TP53INP1;TNFSF10;FAS;CD58;CD69;TMED7;YPEL5;B2M;CD55;TRIM33;NFE2L2
Asthma	21/1313	0.45513396152111	0.798544952114237	21	0.015993907083016	TLE4;MKKS;NDFIP1;CDKN1B;MS4A3;NUFIP2;GPR65;TGFA;LY96;GLRX;TNFSF13B;AIM2;TNFSF10;S100A12;FAS;CD48;CD69;CKLF;CD55;FKBP5;NFE2L2
Impaired cognition	11/671	0.455308169808673	0.798544952114237	11	0.0163934426229508	PLK4;SMCHD1;NUFIP2;LRRK2;CHMP2B;TMEM106B;FAS;ADAM10;IDE;MPZL2;NFE2L2
Mood swings	2/100	0.455621414210341	0.798544952114237	2	0.02	CHMP2B;PGK1
Rash and Dermatitis Adverse Event Associated with Chemoradiation	2/100	0.455621414210341	0.798544952114237	2	0.02	TMED7;NFE2L2
Colitis	10/608	0.457328058356107	0.801064332941597	10	0.0164473684210526	PRKAA1;LRRK2;TNFSF10;S100A12;FAS;SNX10;B2M;SMAD5;CD55;NFE2L2
Tremor	4/226	0.458032024715817	0.801825473855453	4	0.0176991150442478	NUFIP2;LRRK2;SNX10;LYST
Fibrosis, Liver	9/545	0.459428437331086	0.802608976215273	9	0.0165137614678899	PPP3CA;MKKS;AGL;TNFSF10;TGFA;FAS;ADAM10;TMED7;NFE2L2
Colorectal Carcinoma	46/2931	0.459671794794043	0.802608976215273	46	0.0156943022859092	PRKAA1;CDKN1B;DDX3X;CBFB;TGFA;NEDD9;LY96;SMC4;RAP1B;GNA13;ALCAM;IMPA1;TNFSF10;SSR1;CD58;NBN;TMED7;B2M;GBP1;CD55;PLK4;TLE4;MBNL1;MAP3K1;XRCC5;USP9X;PAQR3;DICER1;PTPN12;MEX3C;SMAD5;AIM2;RRM2B;PDIK1L;CCNG2;STK17B;ABI1;CKS2;PIGK;CMPK1;FAS;FBXL3;XIST;CNOT8;XPR1;NFE2L2
Malignant neoplasm of ovary	32/2026	0.459825396198753	0.802608976215273	32	0.0157946692991115	PRKAA1;USP15;CDKN1B;CBFB;TGFA;NEDD9;RAP1B;PPP3CA;PPP1CC;ALCAM;IMPA1;TNFSF10;PGK1;NBN;TMED7;B2M;GBP1;CD55;NUP214;MAP3K1;ADAM10;DICER1;PTPN12;DNAJC15;CLIP1;PDIK1L;CCNG2;ABI1;FAS;CD46;FKBP5;NFE2L2
Sleep disturbances	2/101	0.46073105435387	0.802608976215273	2	0.0198019801980198	LRRK2;FKBP5
Depression, Neurotic	1/40	0.461715916424915	0.802608976215273	1	0.025	ACSL4
Neoplasm Recurrence, Local	1/40	0.461715916424915	0.802608976215273	1	0.025	NBN
Hereditary Nonpolyposis Colorectal Neoplasms	1/40	0.461715916424915	0.802608976215273	1	0.025	CDKN1B
Purpura, Thrombotic Thrombocytopenic	1/40	0.461715916424915	0.802608976215273	1	0.025	CD46
stage, ovarian epithelial cancer	1/40	0.461715916424915	0.802608976215273	1	0.025	SP3
Motor symptoms	1/40	0.461715916424915	0.802608976215273	1	0.025	LRRK2
Chemical Carcinogenesis	1/40	0.461715916424915	0.802608976215273	1	0.025	NFE2L2
Decreased motor nerve conduction velocity	1/40	0.461715916424915	0.802608976215273	1	0.025	RRM2B
Cardiomyopathy, Dilated	7/419	0.463912401666628	0.805705916281009	7	0.0167064439140811	PPP3CA;CDKN1B;USP9X;TNFSF10;SLC40A1;FAS;DICER1
Ki-1+ Anaplastic Large Cell Lymphoma	4/228	0.46476015072342	0.805705916281009	4	0.0175438596491228	CLIP1;CDKN1B;TP53INP1;FAS
Neurogenic Muscular Atrophy	4/228	0.46476015072342	0.805705916281009	4	0.0175438596491228	SMCHD1;RRM2B;CHMP2B;EXOSC3
Inflammatory Breast Carcinoma	2/102	0.465812690235705	0.805705916281009	2	0.0196078431372549	TNFSF10;TGFA
Atrial Septal Defects	3/165	0.466158518096833	0.805705916281009	3	0.0181818181818182	USP9X;SHOC2;ZMPSTE24
Squamous cell carcinoma of the head and neck	15/934	0.466304229991979	0.805705916281009	15	0.0160599571734475	XRCC5;TGFA;NEDD9;DICER1;ALCAM;VAMP7;TNFSF10;FAS;CD69;NBN;TMED7;CD46;B2M;TRIM33;NFE2L2
Astrocytoma	12/741	0.466474582105968	0.805705916281009	12	0.0161943319838057	CDKN1B;PDIK1L;USP9X;RB1CC1;TNFSF10;TGFA;FAS;NBN;TMED7;CD46;B2M;CD55
HIV Infections	13/806	0.467669482534539	0.805705916281009	13	0.0161290322580645	NUP214;CDKN1B;TNFSF10;CMPK1;TMED2;FAS;PDSS1;CD69;NBN;TMED7;B2M;CLIC1;FKBP5
Drug abuse	4/229	0.468113237992379	0.805705916281009	4	0.0174672489082969	SLK;CD46;FKBP5;NFE2L2
Recurrent pneumonia	1/41	0.469995117830589	0.805705916281009	1	0.024390243902439	NBN
Conjunctivitis, recurrent	1/41	0.469995117830589	0.805705916281009	1	0.024390243902439	SAMD9
Freckles	1/41	0.469995117830589	0.805705916281009	1	0.024390243902439	PPP1CB
Nephrotic Syndrome, Minimal Change	1/41	0.469995117830589	0.805705916281009	1	0.024390243902439	GCA
Hemophilia B	1/41	0.469995117830589	0.805705916281009	1	0.024390243902439	SACM1L
Unable to walk	1/41	0.469995117830589	0.805705916281009	1	0.024390243902439	OTUD6B
Intestinal Polyps	1/41	0.469995117830589	0.805705916281009	1	0.024390243902439	DICER1
AIDS related complex	1/41	0.469995117830589	0.805705916281009	1	0.024390243902439	NEDD9
Alcohol withdrawal syndrome	1/41	0.469995117830589	0.805705916281009	1	0.024390243902439	FKBP5
Laryngeal neoplasm	1/41	0.469995117830589	0.805705916281009	1	0.024390243902439	NBN
MELAS Syndrome	1/41	0.469995117830589	0.805705916281009	1	0.024390243902439	TNFSF10
Microcalcification	1/41	0.469995117830589	0.805705916281009	1	0.024390243902439	XPR1
Breaking out	1/41	0.469995117830589	0.805705916281009	1	0.024390243902439	FAS
Chikungunya Fever	1/41	0.469995117830589	0.805705916281009	1	0.024390243902439	G3BP2
Chronic viral hepatitis	1/41	0.469995117830589	0.805705916281009	1	0.024390243902439	TGFA
Severe Sepsis	2/103	0.470865975876109	0.806269933375893	2	0.0194174757281553	ADAM10;NFE2L2
Hypoplastic feet	2/103	0.470865975876109	0.806269933375893	2	0.0194174757281553	MKKS;USP9X
Retinal pigment epithelial abnormality	3/167	0.474044512688957	0.806670421712425	3	0.0179640718562874	PLK4;RRM2B;RAB18
Abnormality of retinal pigmentation	3/167	0.474044512688957	0.806670421712425	3	0.0179640718562874	PLK4;RRM2B;RAB18
Neoplasm Metastasis	61/3920	0.47538465454411	0.806670421712425	61	0.0155612244897959	CDKN1B;DDX3X;SMC4;TNFSF13B;PPP3CA;ALCAM;TNFSF10;CPNE3;NBN;TMED7;B2M;CLIC1;NUP214;SRGN;EIF1AX;SACM1L;PAQR3;SLC39A10;ADAM10;DICER1;ZFX;PTP4A1;CLIP1;AIM2;RRM2B;PDIK1L;GPR160;CKS2;CMPK1;XIST;CD46;XPR1;SKAP2;FKBP5;PRKAA1;GNAI3;TGFA;NEDD9;LY96;RAP1B;GNA13;COP1;TP53INP1;G3BP2;PGK1;SHOC2;CD58;CD55;PLK4;MAP3K1;GOLM1;PTPN12;NIN;STAG2;ABI1;SP3;FAS;DEGS1;FBXL5;EIF4G2;NFE2L2
Acute pancreatitis	2/104	0.475890582515307	0.806670421712425	2	0.0192307692307692	AIM2;TP53INP1
Carcinoid tumor no ICD-O subtype	2/104	0.475890582515307	0.806670421712425	2	0.0192307692307692	CDKN1B;TGFA
Pituitary Neoplasms	5/296	0.47769299939877	0.806670421712425	5	0.0168918918918919	CDKN1B;PGK1;RAB18;TMED7;XPR1
Precursor Cell Lymphoblastic Leukemia Lymphoma	10/618	0.47784590655042	0.806670421712425	10	0.0161812297734628	NUP214;PLK4;PRKAA1;CDKN1B;CBFB;SACM1L;TNFSF10;FAS;NBN;TRIM33
Growth retardation	3/168	0.47796760094737	0.806670421712425	3	0.0178571428571429	SNX10;EXOSC3;CD55
Kyphosis deformity of spine	3/168	0.47796760094737	0.806670421712425	3	0.0178571428571429	RAB18;SEC24D;ZMPSTE24
Poor growth	3/168	0.47796760094737	0.806670421712425	3	0.0178571428571429	SNX10;EXOSC3;CD55
Reduced bone mineral density	1/42	0.478147387063413	0.806670421712425	1	0.0238095238095238	SNX10
Degenerative Diseases, Central Nervous System	1/42	0.478147387063413	0.806670421712425	1	0.0238095238095238	LRRK2
Ganglioneuroblastoma	1/42	0.478147387063413	0.806670421712425	1	0.0238095238095238	CD58
Parkinsonism, Juvenile	1/42	0.478147387063413	0.806670421712425	1	0.0238095238095238	LRRK2
High urine occult blood	1/42	0.478147387063413	0.806670421712425	1	0.0238095238095238	B2M
Infection by Cryptococcus neoformans	1/42	0.478147387063413	0.806670421712425	1	0.0238095238095238	FAS
Late fontanel closure	1/42	0.478147387063413	0.806670421712425	1	0.0238095238095238	ZMPSTE24
Anaphylaxis (non medication)	1/42	0.478147387063413	0.806670421712425	1	0.0238095238095238	TNFSF10
Aortic aneurysm without mention of rupture NOS	1/42	0.478147387063413	0.806670421712425	1	0.0238095238095238	S100A12
Melancholia	1/42	0.478147387063413	0.806670421712425	1	0.0238095238095238	ACSL4
Mixed cryoglobulinemia	1/42	0.478147387063413	0.806670421712425	1	0.0238095238095238	TNFSF13B
Oligoarticular Juvenile Idiopathic Arthritis	1/42	0.478147387063413	0.806670421712425	1	0.0238095238095238	FAS
Other ureteric obstruction	1/42	0.478147387063413	0.806670421712425	1	0.0238095238095238	B2M
Diffuse Scleroderma	1/42	0.478147387063413	0.806670421712425	1	0.0238095238095238	FAS
Dyskeratosis Congenita	1/42	0.478147387063413	0.806670421712425	1	0.0238095238095238	RNPC3
Ragged-red muscle fibers	1/42	0.478147387063413	0.806670421712425	1	0.0238095238095238	RRM2B
Central neuroblastoma	26/1655	0.480759448427826	0.808193114114589	26	0.0157099697885196	PRKAA1;CDKN1B;LRRK2;TGFA;NEDD9;GLRX;IDE;RAP1B;RHOT1;TNFSF10;S100A12;B2M;NUP214;GCA;ADAM10;DICER1;XRN1;PDIK1L;CCNG2;CPD;CHMP2B;FAS;CD46;XPR1;EIF4G2;NFE2L2
M5b Acute differentiated monocytic leukemia	2/105	0.4808861981753	0.808193114114589	2	0.019047619047619	ADAM10;NFE2L2
Endometriosis	12/749	0.481408201182424	0.808193114114589	12	0.0160213618157543	PPP3CA;CDKN1B;LRRK2;TNFSF10;SLC40A1;DICER1;TMED7;B2M;CD55;FKBP5;NFE2L2;TNFSF13B
Chronic myeloproliferative disorder	4/233	0.481448221750203	0.808193114114589	4	0.0171673819742489	NIN;CD69;TMED7;TRIM33
Cleft upper lip	3/169	0.481877094739948	0.808193114114589	3	0.0177514792899408	TGFA;ZSWIM6;NBN
Colorectal Neoplasms	17/1073	0.482214385210938	0.808193114114589	17	0.0158434296365331	CDKN1B;CBFB;TGFA;NEDD9;ADAM10;LY96;ALCAM;AIM2;RB1CC1;TNFSF10;SSR1;FAS;NBN;B2M;CLIC1;GBP1;CD55
Esophageal carcinoma	11/685	0.482654789582984	0.808193114114589	11	0.0160583941605839	PPP3CA;CDKN1B;PDIK1L;CCNG2;PAQR3;TNFSF10;TGFA;SSR1;FAS;DEGS1;TMED5
Diabetes	20/1268	0.483231503704325	0.808193114114589	20	0.0157728706624606	MKKS;PRKAA1;CDKN1B;SACM1L;ADAM10;IDE;CYB5R4;CLIP1;COP1;HHEX;ALCAM;SLMAP;TNFSF10;S100A12;FAS;DEGS1;VAMP4;B2M;FKBP5;NFE2L2
Infection	8/492	0.484598078100091	0.808193114114589	8	0.016260162601626	SAMD9;TNFSF10;FAS;LY96;CD46;SMAD5;CD55;TNFSF13B
Complete atrioventricular block	3/170	0.485772760336139	0.808193114114589	3	0.0176470588235294	RRM2B;TNFSF10;CD69
Teratocarcinoma	2/106	0.485852526938062	0.808193114114589	2	0.0188679245283019	TGFA;B2M
Chronic graft-versus-host disease	2/106	0.485852526938062	0.808193114114589	2	0.0188679245283019	TNFSF10;TNFSF13B
Intellectual Disability	39/2503	0.486103254946998	0.808193114114589	39	0.0155813024370755	DDX3X;SAMD9;NUFIP2;LRRK2;GNAI3;LYST;ZMPSTE24;TMEM165;PPP1CB;PPP3CA;SMCHD1;IMPA1;OTUD6B;PGK1;SHOC2;ZSWIM6;PDSS1;DIP2B;NBN;EXOSC3;NUP214;PLK4;SLC30A9;MKKS;MAP3K1;USP9X;AGL;ACSL4;DICER1;ZFX;CLIP1;STAG2;VAMP7;RRM2B;TRAPPC6B;CPD;RAB18;XIST;PIGH
Carcinoma of urinary bladder, superficial	1/43	0.486174664126758	0.808193114114589	1	0.0232558139534884	CDKN1B
Secondary physiologic amenorrhea	1/43	0.486174664126758	0.808193114114589	1	0.0232558139534884	DICER1
Gemistocytic astrocytoma	1/43	0.486174664126758	0.808193114114589	1	0.0232558139534884	TMED7
High Grade Lymphoma (neoplasm)	1/43	0.486174664126758	0.808193114114589	1	0.0232558139534884	NEDD9
Sarcoma, Epithelioid	1/43	0.486174664126758	0.808193114114589	1	0.0232558139534884	FAS
Hyponatremia	1/43	0.486174664126758	0.808193114114589	1	0.0232558139534884	SAMD9
Becker Muscular Dystrophy	1/43	0.486174664126758	0.808193114114589	1	0.0232558139534884	ZMPSTE24
Depressive Syndrome	1/43	0.486174664126758	0.808193114114589	1	0.0232558139534884	ACSL4
Primary Carcinoma	1/43	0.486174664126758	0.808193114114589	1	0.0232558139534884	TNFSF10
Pulmonary Cystic Fibrosis	1/43	0.486174664126758	0.808193114114589	1	0.0232558139534884	IFRD1
Radial deviation of finger	1/43	0.486174664126758	0.808193114114589	1	0.0232558139534884	MKKS
