Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Autosomal Recessive Parkinsonism	1/34	0.0658554395562883	0.214745998553114	1	0.0294117647058824	POLG
Cleft Lip with or without Cleft Palate	1/34	0.0658554395562883	0.214745998553114	1	0.0294117647058824	CLPTM1
Epidermolysis Bullosa	1/35	0.0677269063272853	0.217216229174682	1	0.0285714285714286	FLII
Gait, Drop Foot	1/35	0.0677269063272853	0.217216229174682	1	0.0285714285714286	POLG
Neonatal Jaundice	1/35	0.0677269063272853	0.217216229174682	1	0.0285714285714286	GPI
Neoplasms, Germ Cell and Embryonal	1/35	0.0677269063272853	0.217216229174682	1	0.0285714285714286	POLG
Deficiency of glucose-6-phosphate dehydrogenase	1/35	0.0677269063272853	0.217216229174682	1	0.0285714285714286	GPI
Parkinsonian Disorders	2/214	0.0681847689694663	0.21796770408272	2	0.00934579439252336	ATXN2;POLG
Frontal bossing	2/216	0.0692971161242209	0.218182795712449	2	0.00925925925925926	FLII;PIK3R2
Fatigable weakness of respiratory muscles	1/36	0.0695947174016119	0.218182795712449	1	0.0277777777777778	ATXN2
Leukemia, Myeloid, Chronic, Atypical, BCR-ABL Negative	1/36	0.0695947174016119	0.218182795712449	1	0.0277777777777778	SPTAN1
Hepatic Encephalopathy	1/36	0.0695947174016119	0.218182795712449	1	0.0277777777777778	POLG
Rapidly progressive	1/36	0.0695947174016119	0.218182795712449	1	0.0277777777777778	POLG
Rapidly progressive disorder	1/36	0.0695947174016119	0.218182795712449	1	0.0277777777777778	POLG
Fatigable weakness of swallowing muscles	1/37	0.0714588797420939	0.220482303001714	1	0.027027027027027	ATXN2
Mitochondrial abnormalities	1/37	0.0714588797420939	0.220482303001714	1	0.027027027027027	POLG
Spinocerebellar Ataxia Type 4	1/37	0.0714588797420939	0.220482303001714	1	0.027027027027027	ATXN2
Hematopoetic Myelodysplasia	1/37	0.0714588797420939	0.220482303001714	1	0.027027027027027	POLG
Leukoaraiosis	1/37	0.0714588797420939	0.220482303001714	1	0.027027027027027	POLG
Sensorimotor neuropathy	1/38	0.0733194002791394	0.22200750084522	1	0.0263157894736842	POLG
Subfertility	1/38	0.0733194002791394	0.22200750084522	1	0.0263157894736842	POLG
Tented mouth	1/38	0.0733194002791394	0.22200750084522	1	0.0263157894736842	FLII
Tented upper lip	1/38	0.0733194002791394	0.22200750084522	1	0.0263157894736842	FLII
Tented upper lip vermilion	1/38	0.0733194002791394	0.22200750084522	1	0.0263157894736842	FLII
Anti-Basement Membrane Glomerulonephritis	1/38	0.0733194002791394	0.22200750084522	1	0.0263157894736842	RAPGEF1
Acute Erythroblastic Leukemia	2/224	0.0738065012343573	0.222790522301852	2	0.00892857142857143	FLII;SPTAN1
Atypical Hemolytic Uremic Syndrome	1/39	0.0751762859685896	0.224837051593174	1	0.0256410256410256	GPI
Flexion contracture of the knee	1/39	0.0751762859685896	0.224837051593174	1	0.0256410256410256	PIK3R2
Static Tremor	1/39	0.0751762859685896	0.224837051593174	1	0.0256410256410256	ATXN2
Aspirin exacerbated respiratory disease	1/40	0.0770295436931649	0.226418753087852	1	0.025	TAPBP
Degenerative Diseases, Spinal Cord	1/40	0.0770295436931649	0.226418753087852	1	0.025	SPTAN1
Mitochondrial Respiratory Chain Deficiencies	1/40	0.0770295436931649	0.226418753087852	1	0.025	POLG
Decreased motor nerve conduction velocity	1/40	0.0770295436931649	0.226418753087852	1	0.025	POLG
AIDS Dementia Complex	1/40	0.0770295436931649	0.226418753087852	1	0.025	GPI
Neoplasm Metastasis	12/3920	0.0770984882309403	0.226418753087852	12	0.00306122448979592	GPI;CAPNS1;TRIM28;FLII;TRPV2;PTOV1;FOXJ2;PIK3R2;CSK;SUPT5H;SPTAN1;TAPBP
Nystagmus	3/500	0.0777616581673392	0.227680530670137	3	0.006	ATXN2;NDUFV1;POLG
Rheumatic Heart Disease	1/41	0.0788791803782377	0.228136442995704	1	0.024390243902439	GPI
MELAS Syndrome	1/41	0.0788791803782377	0.228136442995704	1	0.024390243902439	POLG
Feeding difficulties in infancy	2/233	0.0789905210838922	0.228136442995704	2	0.00858369098712446	FLII;NDUFV1
Ewings sarcoma-primitive neuroectodermal tumor (PNET)	1/42	0.0807252029061721	0.228136442995704	1	0.0238095238095238	FLII
Degenerative Diseases, Central Nervous System	1/42	0.0807252029061721	0.228136442995704	1	0.0238095238095238	SPTAN1
Cerebral Edema	1/42	0.0807252029061721	0.228136442995704	1	0.0238095238095238	NDUFV1
Parkinsonism, Juvenile	1/42	0.0807252029061721	0.228136442995704	1	0.0238095238095238	POLG
Oligoarticular Juvenile Idiopathic Arthritis	1/42	0.0807252029061721	0.228136442995704	1	0.0238095238095238	ATXN2
Postnatal microcephaly	1/42	0.0807252029061721	0.228136442995704	1	0.0238095238095238	TBCD
Ptosis	1/42	0.0807252029061721	0.228136442995704	1	0.0238095238095238	POLG
EMG: myopathic abnormalities	1/42	0.0807252029061721	0.228136442995704	1	0.0238095238095238	POLG
Ragged-red muscle fibers	1/42	0.0807252029061721	0.228136442995704	1	0.0238095238095238	POLG
Macrocephaly	1/43	0.0825676181726479	0.231331688845781	1	0.0232558139534884	PIK3R2
Secondary physiologic amenorrhea	1/43	0.0825676181726479	0.231331688845781	1	0.0232558139534884	POLG
Myoclonic Epilepsy	1/43	0.0825676181726479	0.231331688845781	1	0.0232558139534884	POLG
Epilepsy	5/1177	0.0838521818455106	0.23313391559358	5	0.00424808836023789	TBCD;PIK3R2;SPTAN1;NDUFV1;POLG
Abnormal form of the vertebral bodies	1/44	0.0844064330302912	0.23313391559358	1	0.0227272727272727	FLII
Peripheral motor neuropathy	1/44	0.0844064330302912	0.23313391559358	1	0.0227272727272727	POLG
Acquired aplastic anemia	1/44	0.0844064330302912	0.23313391559358	1	0.0227272727272727	GPI
Apraxias	1/44	0.0844064330302912	0.23313391559358	1	0.0227272727272727	POLG
Peripheral axonal neuropathy	1/45	0.0862416543351897	0.236263638919172	1	0.0222222222222222	POLG
Widely spaced teeth	1/45	0.0862416543351897	0.236263638919172	1	0.0222222222222222	TBCD
Prostatic Neoplasms	6/1554	0.0866293987798279	0.236263638919172	6	0.00386100386100386	CAPNS1;CLPTM1;TRPV2;PTOV1;PIK3R2;CSK
Gastroesophageal reflux disease	2/246	0.0866750767589747	0.236263638919172	2	0.00813008130081301	FLII;POLG
Foot-drop	1/46	0.0880732889291257	0.236263638919172	1	0.0217391304347826	POLG
Moyamoya disease 1	1/46	0.0880732889291257	0.236263638919172	1	0.0217391304347826	SPTAN1
Spinocerebellar Ataxia Type 5	1/46	0.0880732889291257	0.236263638919172	1	0.0217391304347826	ATXN2
Choreoathetoid movements	1/46	0.0880732889291257	0.236263638919172	1	0.0217391304347826	POLG
Cortical visual impairment	1/46	0.0880732889291257	0.236263638919172	1	0.0217391304347826	POLG
Undergrowth	3/529	0.0886036642980989	0.236263638919172	3	0.0056710775047259	NDUFV1;RBM10;POLG
Brain Diseases	2/250	0.08908409599258	0.236263638919172	2	0.008	PIK3R2;POLG
Male sterility	1/47	0.0899013436297567	0.236263638919172	1	0.0212765957446809	POLG
Blindness, Cortical	1/47	0.0899013436297567	0.236263638919172	1	0.0212765957446809	POLG
Failure to thrive in infancy	1/47	0.0899013436297567	0.236263638919172	1	0.0212765957446809	FLII
Serum triglycerides raised	1/47	0.0899013436297567	0.236263638919172	1	0.0212765957446809	FLII
Foot dorsiflexor weakness	1/47	0.0899013436297567	0.236263638919172	1	0.0212765957446809	POLG
Hand deformities	1/47	0.0899013436297567	0.236263638919172	1	0.0212765957446809	POLG
Peripheral demyelinating neuropathy	1/47	0.0899013436297567	0.236263638919172	1	0.0212765957446809	POLG
Epilepsies, Partial	1/48	0.0917258252694664	0.237221961903792	1	0.0208333333333333	SPTAN1
Sleep Disorders	1/48	0.0917258252694664	0.237221961903792	1	0.0208333333333333	ATXN2
Spinocerebellar Ataxia Type 6 (disorder)	1/48	0.0917258252694664	0.237221961903792	1	0.0208333333333333	ATXN2
Paresthesia	1/48	0.0917258252694664	0.237221961903792	1	0.0208333333333333	POLG
Underdeveloped brows	1/48	0.0917258252694664	0.237221961903792	1	0.0208333333333333	RBM10
Underdeveloped supraorbital ridges	1/48	0.0917258252694664	0.237221961903792	1	0.0208333333333333	RBM10
Failure to gain weight	3/539	0.0924854424816378	0.238141180529663	3	0.00556586270871985	NDUFV1;RBM10;POLG
Urothelial Carcinoma	2/257	0.0933480880173115	0.238141180529663	2	0.00778210116731518	TRPV2;PTOV1
Malignant hyperpyrexia due to anesthesia	1/49	0.0935467406593446	0.238141180529663	1	0.0204081632653061	GPI
Defective or absent horizontal voluntary eye movements	1/49	0.0935467406593446	0.238141180529663	1	0.0204081632653061	ATXN2
Polyarthritis	1/49	0.0935467406593446	0.238141180529663	1	0.0204081632653061	GPI
Amenorrhea	1/49	0.0935467406593446	0.238141180529663	1	0.0204081632653061	POLG
Pediatric failure to thrive	3/543	0.0940581376248541	0.238819490063106	3	0.00552486187845304	NDUFV1;RBM10;POLG
Moyamoya Disease	1/50	0.0953640965755272	0.24025838284532	1	0.02	SPTAN1
Single transverse palmar crease	1/50	0.0953640965755272	0.24025838284532	1	0.02	RBM10
Muscular fasciculation	1/50	0.0953640965755272	0.24025838284532	1	0.02	ATXN2
Hypsarrhythmia	1/51	0.0971778997917376	0.244197042002433	1	0.0196078431372549	SPTAN1
Friedreich Ataxia	1/52	0.0989881570768417	0.244473761491122	1	0.0192307692307692	ATXN2
Carcinomatosis of peritoneal cavity	1/52	0.0989881570768417	0.244473761491122	1	0.0192307692307692	TRIM28
Central visual impairment	1/52	0.0989881570768417	0.244473761491122	1	0.0192307692307692	POLG
Chronic progressive external ophthalmoplegia	1/52	0.0989881570768417	0.244473761491122	1	0.0192307692307692	POLG
Hoarseness	1/52	0.0989881570768417	0.244473761491122	1	0.0192307692307692	FLII
Progressive microcephaly	1/52	0.0989881570768417	0.244473761491122	1	0.0192307692307692	SPTAN1
Malignant neoplasm of stomach	8/2398	0.0990432161938391	0.244473761491122	8	0.00333611342785655	TRIM28;CXXC1;PTOV1;RAPGEF1;CSK;SPTAN1;NDUFV1;TAPBP
Cerebellar vermis hypoplasia	1/53	0.100794875200464	0.247544088968394	1	0.0188679245283019	RBM10
Choreoathetosis	1/53	0.100794875200464	0.247544088968394	1	0.0188679245283019	POLG
Severe muscular hypotonia	1/54	0.102598060884529	0.250709547274225	1	0.0185185185185185	TBCD
Action Tremor	1/54	0.102598060884529	0.250709547274225	1	0.0185185185185185	ATXN2
Epilepsy, Generalized	1/55	0.104397720869268	0.251874965499846	1	0.0181818181818182	POLG
Brugada Syndrome (disorder)	1/55	0.104397720869268	0.251874965499846	1	0.0181818181818182	HGS
Spinocerebellar Ataxia Type 2	1/55	0.104397720869268	0.251874965499846	1	0.0181818181818182	ATXN2
Concave bridge of nose	2/275	0.104579153740825	0.251874965499846	2	0.00727272727272727	FLII;PIK3R2
Depressed nasal root/bridge	2/275	0.104579153740825	0.251874965499846	2	0.00727272727272727	FLII;PIK3R2
Malignant neoplasm of ovary	7/2026	0.104624985669167	0.251874965499846	7	0.00345508390918065	GPI;ATXN2;TRIM28;RAPGEF1;PIK3R2;CSK;POLG
Depressed nasal bridge	2/277	0.105849510567265	0.253772096360864	2	0.0072202166064982	FLII;PIK3R2
Respiratory insufficiency due to muscle weakness	1/56	0.106193861861777	0.253772096360864	1	0.0178571428571429	POLG
Oculomotor apraxia	1/56	0.106193861861777	0.253772096360864	1	0.0178571428571429	ATXN2
Dysarthria	2/282	0.109044084346186	0.259784522702946	2	0.00709219858156028	ATXN2;POLG
Anteverted nostril	2/283	0.109686149478202	0.259784522702946	2	0.00706713780918728	FLII;RBM10
Nausea	1/58	0.109775613696014	0.259784522702946	1	0.0172413793103448	POLG
Inclusion Body Myositis (disorder)	1/58	0.109775613696014	0.259784522702946	1	0.0172413793103448	POLG
Lupus Vulgaris	2/284	0.110329249613124	0.260220590817431	2	0.00704225352112676	GPI;FLII
Paraparesis, Spastic	1/59	0.111561237909421	0.260220590817431	1	0.0169491525423729	POLG
Alopecia Areata	1/59	0.111561237909421	0.260220590817431	1	0.0169491525423729	ATXN2
Drug Resistant Epilepsy	1/59	0.111561237909421	0.260220590817431	1	0.0169491525423729	POLG
Angina Pectoris	1/59	0.111561237909421	0.260220590817431	1	0.0169491525423729	ATXN2
Libman-Sacks Disease	1/59	0.111561237909421	0.260220590817431	1	0.0169491525423729	CSK
Factor V Leiden mutation	1/60	0.113343369857431	0.263118537169035	1	0.0166666666666667	GPI
Subfertility, Male	1/60	0.113343369857431	0.263118537169035	1	0.0166666666666667	POLG
Aura	1/61	0.115122016233975	0.26535216507831	1	0.0163934426229508	POLG
Awakening Epilepsy	1/61	0.115122016233975	0.26535216507831	1	0.0163934426229508	POLG
Increased CSF lactate	1/61	0.115122016233975	0.26535216507831	1	0.0163934426229508	NDUFV1
Xerostomia	1/62	0.116897183651525	0.265981969625766	1	0.0161290322580645	ATXN2
Tumor Progression	7/2090	0.11839542779582	0.265981969625766	7	0.00334928229665072	ITPKB;GPI;TRIM28;FLII;PTOV1;CSK;TAPBP
Bulbo-Spinal Atrophy, X-Linked	1/63	0.118668878756111	0.265981969625766	1	0.0158730158730159	ATXN2
Epilepsy, Cryptogenic	1/63	0.118668878756111	0.265981969625766	1	0.0158730158730159	POLG
Brain Edema	1/63	0.118668878756111	0.265981969625766	1	0.0158730158730159	NDUFV1
Large, late-closing fontanelle	1/63	0.118668878756111	0.265981969625766	1	0.0158730158730159	RBM10
Neuro-degenerative disease	1/63	0.118668878756111	0.265981969625766	1	0.0158730158730159	ATXN2
Abdomen distended	1/63	0.118668878756111	0.265981969625766	1	0.0158730158730159	POLG
Pallor of optic disc	1/63	0.118668878756111	0.265981969625766	1	0.0158730158730159	NDUFV1
Wide bregma sutures	1/63	0.118668878756111	0.265981969625766	1	0.0158730158730159	RBM10
Large bregma sutures	1/63	0.118668878756111	0.265981969625766	1	0.0158730158730159	RBM10
Large fontanelle	1/63	0.118668878756111	0.265981969625766	1	0.0158730158730159	RBM10
Mitral Valve Prolapse Syndrome	1/64	0.120437108137799	0.267745688764963	1	0.015625	POLG
Synophrys	1/64	0.120437108137799	0.267745688764963	1	0.015625	FLII
Osteopetrosis	1/64	0.120437108137799	0.267745688764963	1	0.015625	CSK
Hereditary Diffuse Gastric Cancer	2/300	0.120754422268209	0.267745688764963	2	0.00666666666666667	PTOV1;NDUFV1
Hyperreflexia	2/301	0.121414149141228	0.267745688764963	2	0.00664451827242525	SPTAN1;NDUFV1
Rhabdomyolysis	1/65	0.122201878461958	0.267745688764963	1	0.0153846153846154	POLG
Glomerular filtration rate finding	1/65	0.122201878461958	0.267745688764963	1	0.0153846153846154	ATXN2
Syndactyly of the toes	1/65	0.122201878461958	0.267745688764963	1	0.0153846153846154	FLII
Open mouth (finding)	1/65	0.122201878461958	0.267745688764963	1	0.0153846153846154	FLII
Paroxysmal nocturnal hemoglobinuria	1/65	0.122201878461958	0.267745688764963	1	0.0153846153846154	GPI
Lupus Erythematosus	2/304	0.123398838783607	0.267991388780175	2	0.00657894736842105	GPI;FLII
Bronchiolitis	1/66	0.123963196246009	0.267991388780175	1	0.0151515151515152	TAPBP
GRN-related frontotemporal dementia	1/66	0.123963196246009	0.267991388780175	1	0.0151515151515152	ATXN2
stage, non-small cell lung cancer	1/66	0.123963196246009	0.267991388780175	1	0.0151515151515152	TRIM28
Dentatorubral-Pallidoluysian Atrophy	1/66	0.123963196246009	0.267991388780175	1	0.0151515151515152	ATXN2
Diffuse Astrocytoma	1/66	0.123963196246009	0.267991388780175	1	0.0151515151515152	GLG1
Abnormality of cardiovascular system morphology	1/67	0.125721068128605	0.270591702925806	1	0.0149253731343284	FLII
Pyramidal sign	1/67	0.125721068128605	0.270591702925806	1	0.0149253731343284	ATXN2
Lupus Erythematosus, Discoid	2/309	0.126724655878133	0.27137251773896	2	0.00647249190938511	GPI;FLII
Peripheral Neuropathy	2/309	0.126724655878133	0.27137251773896	2	0.00647249190938511	ATXN2;POLG
Restless Legs Syndrome	1/68	0.127475500640455	0.27137251773896	1	0.0147058823529412	ATXN2
Short palpebral fissure	1/68	0.127475500640455	0.27137251773896	1	0.0147058823529412	RBM10
Primary hypogonadism	1/68	0.127475500640455	0.27137251773896	1	0.0147058823529412	POLG
Progressive supranuclear palsy	1/69	0.12922650035539	0.27450073604903	1	0.0144927536231884	ATXN2
Glaucoma, Open-Angle	1/70	0.130974073810238	0.275809334697585	1	0.0142857142857143	ATXN2
Neurofibromatosis 2	1/70	0.130974073810238	0.275809334697585	1	0.0142857142857143	HGS
Hereditary pancreatitis	1/70	0.130974073810238	0.275809334697585	1	0.0142857142857143	GPI
Ovarian adenocarcinoma	1/70	0.130974073810238	0.275809334697585	1	0.0142857142857143	POLG
Essential Tremor	1/71	0.132718227574491	0.277682986877958	1	0.0140845070422535	ATXN2
Proximal muscle weakness	1/71	0.132718227574491	0.277682986877958	1	0.0140845070422535	POLG
Proximal neurogenic muscle weakness	1/71	0.132718227574491	0.277682986877958	1	0.0140845070422535	POLG
Spinocerebellar Ataxia Type 7	1/72	0.134458968098937	0.280722685003133	1	0.0138888888888889	ATXN2
Failure to Thrive	1/73	0.136196301953834	0.282534881712741	1	0.0136986301369863	POLG
Bone neoplasms	1/73	0.136196301953834	0.282534881712741	1	0.0136986301369863	CSK
Congenital small ears	1/73	0.136196301953834	0.282534881712741	1	0.0136986301369863	RBM10
Decreased corneal diameter	1/74	0.137930235606698	0.285402317370407	1	0.0135135135135135	FLII
Brain Neoplasms	3/646	0.138163993639828	0.285402317370407	3	0.00464396284829721	TRIM28;GLG1;MXD4
Ewing Sarcoma/Peripheral Primitive Neuroectodermal Tumor	1/75	0.139660775543874	0.286672118221636	1	0.0133333333333333	FLII
Shy-Drager Syndrome	1/75	0.139660775543874	0.286672118221636	1	0.0133333333333333	POLG
Polycythemia	1/75	0.139660775543874	0.286672118221636	1	0.0133333333333333	PIK3R2
Broad flat nasal bridge	2/330	0.140923243984267	0.287194229236036	2	0.00606060606060606	FLII;RBM10
Machado-Joseph Disease	1/76	0.141387928239279	0.287194229236036	1	0.0131578947368421	ATXN2
Axonal neuropathy	1/76	0.141387928239279	0.287194229236036	1	0.0131578947368421	POLG
Microcornea	1/76	0.141387928239279	0.287194229236036	1	0.0131578947368421	FLII
Primary infection NOS	1/76	0.141387928239279	0.287194229236036	1	0.0131578947368421	TRIM28
Nasal bridge wide	2/333	0.142979964852476	0.288890077976755	2	0.00600600600600601	FLII;RBM10
High-Grade Prostatic Intraepithelial Neoplasia	1/77	0.143111700166946	0.288890077976755	1	0.012987012987013	PTOV1
Ulnar polydactyly of fingers	1/77	0.143111700166946	0.288890077976755	1	0.012987012987013	PIK3R2
Stereotyped Behavior	1/78	0.144832097748898	0.28978942039128	1	0.0128205128205128	FLII
Abnormal vision	1/78	0.144832097748898	0.28978942039128	1	0.0128205128205128	POLG
Dyskinetic syndrome	1/78	0.144832097748898	0.28978942039128	1	0.0128205128205128	ATXN2
Ovarian Carcinoma	7/2203	0.144983891857332	0.28978942039128	7	0.00317748524738992	GPI;ATXN2;TRIM28;RAPGEF1;PIK3R2;CSK;POLG
Mood Disorders	2/336	0.145043320154815	0.28978942039128	2	0.00595238095238095	PIK3R2;POLG
Spinocerebellar Ataxia Type 1	1/79	0.146549127426314	0.291008959756936	1	0.0126582278481013	ATXN2
Polyendocrinopathies, Autoimmune	1/79	0.146549127426314	0.291008959756936	1	0.0126582278481013	GPI
Distal sensory impairment	1/79	0.146549127426314	0.291008959756936	1	0.0126582278481013	POLG
Pancreatic Neoplasm	3/665	0.146983146006171	0.291277575926864	3	0.00451127819548872	GPI;CLPTM1;TAPBP
Extrahepatic Cholangiocarcinoma	1/80	0.148262795639544	0.292032779290011	1	0.0125	FOXJ2
Dementia, Vascular	1/80	0.148262795639544	0.292032779290011	1	0.0125	GPI
Prion Diseases	1/80	0.148262795639544	0.292032779290011	1	0.0125	GPI
Reduced fetal movement	1/81	0.149973108782014	0.293622050326232	1	0.0123456790123457	FLII
Sensory neuropathy	1/81	0.149973108782014	0.293622050326232	1	0.0123456790123457	POLG
Acute myelomonocytic leukemia	1/81	0.149973108782014	0.293622050326232	1	0.0123456790123457	FLII
Cerebellar Dysmetria	1/82	0.151680073266596	0.296368880631124	1	0.0121951219512195	ATXN2
bone destruction	1/83	0.153383695484472	0.297066566319298	1	0.0120481927710843	CSK
Gait Ataxia	1/83	0.153383695484472	0.297066566319298	1	0.0120481927710843	POLG
Mitochondrial Myopathies	1/84	0.155083981801562	0.297066566319298	1	0.0119047619047619	POLG
Hyperalgesia, Secondary	1/84	0.155083981801562	0.297066566319298	1	0.0119047619047619	CSK
Short philtrum	1/84	0.155083981801562	0.297066566319298	1	0.0119047619047619	FLII
Skin Ulcer	1/84	0.155083981801562	0.297066566319298	1	0.0119047619047619	TAPBP
Soft Tissue Neoplasms	1/84	0.155083981801562	0.297066566319298	1	0.0119047619047619	FLII
Chronic sinusitis	1/84	0.155083981801562	0.297066566319298	1	0.0119047619047619	TAPBP
Allodynia	1/84	0.155083981801562	0.297066566319298	1	0.0119047619047619	CSK
Distal muscle weakness	1/84	0.155083981801562	0.297066566319298	1	0.0119047619047619	POLG
MYELODYSPLASTIC SYNDROME	3/683	0.155509627191393	0.297139822881915	3	0.00439238653001464	GPI;SF3B2;FLII
Hyperalgesia, Primary	1/85	0.156780938600972	0.297139822881915	1	0.0117647058823529	CSK
Hurthle Cell Tumor	1/85	0.156780938600972	0.297139822881915	1	0.0117647058823529	GPI
Primary physiologic amenorrhea	1/85	0.156780938600972	0.297139822881915	1	0.0117647058823529	POLG
Muscle Spasticity	2/353	0.156853948045368	0.297139822881915	2	0.0056657223796034	ATXN2;NDUFV1
Malignant Neoplasms	5/1438	0.157227513991965	0.297139822881915	5	0.00347705146036161	CAPNS1;TRIM28;FLII;PTOV1;PIK3R2
Muscle Cramp	1/86	0.158474572203688	0.297139822881915	1	0.0116279069767442	ATXN2
Muscular hypotonia of the trunk	1/86	0.158474572203688	0.297139822881915	1	0.0116279069767442	PIK3R2
Curvature of digit	1/86	0.158474572203688	0.297139822881915	1	0.0116279069767442	RBM10
Distal limb muscle weakness due to peripheral neuropathy	1/86	0.158474572203688	0.297139822881915	1	0.0116279069767442	POLG
Leukoencephalopathies	1/86	0.158474572203688	0.297139822881915	1	0.0116279069767442	POLG
Chronic active hepatitis	1/87	0.160164888951022	0.299732757633869	1	0.0114942528735632	GPI
Facial muscle weakness of muscles innervated by CN VII	1/88	0.161851895222392	0.30230957440964	1	0.0113636363636364	POLG
Presenile dementia	2/362	0.163182091528575	0.30255637067192	2	0.00552486187845304	ATXN2;HGS
Tactile Allodynia	1/89	0.163535597276002	0.30255637067192	1	0.0112359550561798	CSK
Osteoarthrosis Deformans	1/89	0.163535597276002	0.30255637067192	1	0.0112359550561798	NDUFV1
Congenital clinodactyly	1/89	0.163535597276002	0.30255637067192	1	0.0112359550561798	RBM10
Creutzfeldt-Jakob disease	1/89	0.163535597276002	0.30255637067192	1	0.0112359550561798	GPI
Optic Atrophy	2/363	0.163888212453792	0.302634483224331	2	0.00550964187327824	TBCD;POLG
Bell Palsy	1/92	0.168566941333471	0.308288123695932	1	0.0108695652173913	POLG
Facial Paresis	1/92	0.168566941333471	0.308288123695932	1	0.0108695652173913	POLG
Cholestasis in newborn	1/92	0.168566941333471	0.308288123695932	1	0.0108695652173913	POLG
Stereotypic Movement Disorder	1/92	0.168566941333471	0.308288123695932	1	0.0108695652173913	FLII
Premature aging syndrome	1/92	0.168566941333471	0.308288123695932	1	0.0108695652173913	POLG
Nephroblastoma	2/370	0.168847033901157	0.308288123695932	2	0.00540540540540541	TRIM28;FLII
Manic	1/93	0.170237489556333	0.308515896500789	1	0.010752688172043	FLII
Speech Disorders	1/93	0.170237489556333	0.308515896500789	1	0.010752688172043	FLII
PARKINSON DISEASE, LATE-ONSET	1/93	0.170237489556333	0.308515896500789	1	0.010752688172043	ATXN2
Pregnancy Complications	1/93	0.170237489556333	0.308515896500789	1	0.010752688172043	GPI
Pachygyria	1/95	0.173568773952628	0.312231650560539	1	0.0105263157894737	PIK3R2
Intermittent migraine headaches	1/95	0.173568773952628	0.312231650560539	1	0.0105263157894737	POLG
Polyneuropathy	1/95	0.173568773952628	0.312231650560539	1	0.0105263157894737	POLG
Limb ischemia	1/95	0.173568773952628	0.312231650560539	1	0.0105263157894737	GPI
Broad forehead	1/96	0.175229522570842	0.313484008268937	1	0.0104166666666667	FLII
PARKINSON DISEASE 2, AUTOSOMAL RECESSIVE JUVENILE	1/96	0.175229522570842	0.313484008268937	1	0.0104166666666667	POLG
Telecanthus	1/96	0.175229522570842	0.313484008268937	1	0.0104166666666667	PIK3R2
Adult Hepatocellular Carcinoma	1/97	0.176887017143134	0.314196930842915	1	0.0103092783505155	CSK
Frontotemporal Lobar Degeneration	1/98	0.178541263849713	0.314196930842915	1	0.0102040816326531	ATXN2
Henoch-Schoenlein Purpura	1/98	0.178541263849713	0.314196930842915	1	0.0102040816326531	CSK
Mitochondrial Diseases	2/384	0.178843307685729	0.314196930842915	2	0.00520833333333333	NDUFV1;POLG
Malformations of Cortical Development	1/99	0.180192268865671	0.314196930842915	1	0.0101010101010101	PIK3R2
Erythrocyte Mean Corpuscular Hemoglobin Test	2/387	0.180998036083927	0.314196930842915	2	0.00516795865633075	ATXN2;NDUFV1
Finding of Mean Corpuscular Hemoglobin	2/387	0.180998036083927	0.314196930842915	2	0.00516795865633075	ATXN2;NDUFV1
Lupus Erythematosus, Systemic	4/1113	0.181092007590976	0.314196930842915	4	0.00359389038634322	GPI;ATXN2;FLII;CSK
Neuralgia	1/100	0.181840038445641	0.314196930842915	1	0.01	POLG
Atonic Absence Seizures	1/101	0.183484578722101	0.314196930842915	1	0.0099009900990099	POLG
Mean corpuscular hemoglobin concentration determination	1/101	0.183484578722101	0.314196930842915	1	0.0099009900990099	ATXN2
Generalized Absence Seizures	1/101	0.183484578722101	0.314196930842915	1	0.0099009900990099	POLG
Single Seizure	1/101	0.183484578722101	0.314196930842915	1	0.0099009900990099	POLG
Gustatory seizure	1/101	0.183484578722101	0.314196930842915	1	0.0099009900990099	POLG
Non-epileptic convulsion	1/101	0.183484578722101	0.314196930842915	1	0.0099009900990099	POLG
Nonepileptic Seizures	1/101	0.183484578722101	0.314196930842915	1	0.0099009900990099	POLG
Olfactory seizure	1/101	0.183484578722101	0.314196930842915	1	0.0099009900990099	POLG
Seizures, Auditory	1/101	0.183484578722101	0.314196930842915	1	0.0099009900990099	POLG
Seizures, Clonic	1/101	0.183484578722101	0.314196930842915	1	0.0099009900990099	POLG
Seizures, Sensory	1/101	0.183484578722101	0.314196930842915	1	0.0099009900990099	POLG
Seizures, Somatosensory	1/101	0.183484578722101	0.314196930842915	1	0.0099009900990099	POLG
Vertiginous seizure	1/101	0.183484578722101	0.314196930842915	1	0.0099009900990099	POLG
Jacksonian Seizure	1/101	0.183484578722101	0.314196930842915	1	0.0099009900990099	POLG
Chronic Lymphocytic Leukemia	4/1120	0.183908343220228	0.314196930842915	4	0.00357142857142857	SF3B2;SMARCC2;CXXC1;PIK3R2
Astrocytoma	3/741	0.184006612832107	0.314196930842915	3	0.00404858299595142	FLII;GLG1;MXD4
Depressive disorder	3/741	0.184006612832107	0.314196930842915	3	0.00404858299595142	ATXN2;HGS;POLG
mandibular excess (physical finding)	1/102	0.18512589586534	0.314456007785202	1	0.00980392156862745	FLII
Mandibular hyperplasia	1/102	0.18512589586534	0.314456007785202	1	0.00980392156862745	FLII
Hypertrophy of lower jaw	1/102	0.18512589586534	0.314456007785202	1	0.00980392156862745	FLII
